582598.mira;582598;mira;2015-08-31 13:02:12;20150831;2015-08-31 13:02:34;20150831;2015-08-31 13:05:21;20150831;34871601655553;97534845395728;backfill;3000.0;1670.0;512.0;432.0;8192.0;6912.0;MIR-48CC0-7BFF1-512;0;21;0;21;0;320.64;380.0178;0.0;380.0177;0.0;0.0;380.0177;MIR-48CC0-7BFF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;2
581562.mira;581562;mira;2015-08-31 03:29:49;20150831;2015-08-31 10:09:00;20150831;2015-08-31 13:06:22;20150831;96189774897037;73414259670960;prod-short;108000.0;106420.0;512.0;512.0;8192.0;8192.0;MIR-48C80-7BFB1-512;0;34;0;23952;2;24216.4622;24216.4622;0.0;24216.4622;0.0;0.0;24216.4622;MIR-48C80-7BFB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;8;0;0;0;8;0;0;0;1;1;0;0;0;0;0;0;0.0;8
582600.mira;582600;mira;2015-08-31 13:02:30;20150831;2015-08-31 13:03:05;20150831;2015-08-31 13:06:41;20150831;34871601655553;97534845395728;backfill;3000.0;2160.0;512.0;432.0;8192.0;6912.0;MIR-48800-7BB31-512;0;33;0;36;0;414.72;491.52;0.0;491.52;0.0;0.0;491.52;MIR-48800-7BB31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;5
582604.mira;582604;mira;2015-08-31 13:03:10;20150831;2015-08-31 13:05:11;20150831;2015-08-31 13:08:21;20150831;34871601655553;97534845395728;backfill;3000.0;1900.0;512.0;432.0;8192.0;6912.0;MIR-48480-7B7B1-512;0;56;0;122;0;362.88;430.08;0.0;432.3555;0.0;0.0;432.3555;MIR-48480-7B7B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
582603.mira;582603;mira;2015-08-31 13:03:00;20150831;2015-08-31 13:04:39;20150831;2015-08-31 13:08:42;20150831;34871601655553;97534845395728;backfill;3000.0;2430.0;512.0;432.0;8192.0;6912.0;MIR-484C0-7B7F1-512;0;35;0;98;0;466.56;552.96;0.0;552.96;0.0;0.0;552.96;MIR-484C0-7B7F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;17
582599.mira;582599;mira;2015-08-31 13:02:17;20150831;2015-08-31 13:06:54;20150831;2015-08-31 13:09:35;20150831;34871601655553;97534845395728;backfill;3000.0;1610.0;512.0;432.0;8192.0;6912.0;MIR-48880-7BBB1-512;0;204;0;276;0;311.04;368.64;0.0;366.3644;0.0;0.0;366.3644;MIR-48880-7BBB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;19
582602.mira;582602;mira;2015-08-31 13:02:46;20150831;2015-08-31 13:05:55;20150831;2015-08-31 13:10:08;20150831;34871601655553;97534845395728;backfill;3000.0;2530.0;512.0;432.0;8192.0;6912.0;MIR-48840-7BB71-512;0;120;0;189;0;485.76;575.7156;0.0;575.7155;0.0;0.0;575.7155;MIR-48840-7BB71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
582601.mira;582601;mira;2015-08-31 13:02:35;20150831;2015-08-31 13:06:29;20150831;2015-08-31 13:10:39;20150831;34871601655553;97534845395728;backfill;3000.0;2500.0;512.0;432.0;8192.0;6912.0;MIR-48CC0-7BFF1-512;0;163;0;234;0;478.08;566.6133;0.0;568.8888;0.0;0.0;568.8888;MIR-48CC0-7BFF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
582612.mira;582612;mira;2015-08-31 13:08:29;20150831;2015-08-31 13:08:52;20150831;2015-08-31 13:12:00;20150831;34871601655553;97534845395728;backfill;3000.0;1880.0;512.0;432.0;8192.0;6912.0;MIR-48800-7BB31-512;0;23;0;23;0;362.88;430.08;0.0;427.8044;0.0;0.0;427.8044;MIR-48800-7BB31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;15
582617.mira;582617;mira;2015-08-31 13:08:59;20150831;2015-08-31 13:09:24;20150831;2015-08-31 13:12:42;20150831;34871601655553;97534845395728;backfill;3000.0;1980.0;512.0;432.0;8192.0;6912.0;MIR-48C80-7BFB1-512;0;26;0;26;0;382.08;452.8356;0.0;450.56;0.0;0.0;450.56;MIR-48C80-7BFB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
582618.mira;582618;mira;2015-08-31 13:09:04;20150831;2015-08-31 13:10:08;20150831;2015-08-31 13:13:18;20150831;34871601655553;97534845395728;backfill;3000.0;1900.0;512.0;432.0;8192.0;6912.0;MIR-48880-7BBB1-512;0;64;0;64;0;366.72;434.6311;0.0;432.3555;0.0;0.0;432.3555;MIR-48880-7BBB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;0
582613.mira;582613;mira;2015-08-31 13:08:31;20150831;2015-08-31 13:11:13;20150831;2015-08-31 13:14:15;20150831;34871601655553;97534845395728;backfill;3000.0;1820.0;512.0;432.0;8192.0;6912.0;MIR-48840-7BB71-512;0;162;0;162;0;351.36;416.4267;0.0;414.1511;0.0;0.0;414.1511;MIR-48840-7BB71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;7
582616.mira;582616;mira;2015-08-31 13:08:52;20150831;2015-08-31 13:10:40;20150831;2015-08-31 13:14:50;20150831;34871601655553;97534845395728;backfill;3000.0;2500.0;512.0;432.0;8192.0;6912.0;MIR-48C40-7BF71-512;0;109;0;109;0;480.0;568.8889;0.0;568.8888;0.0;0.0;568.8888;MIR-48C40-7BF71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
582615.mira;582615;mira;2015-08-31 13:08:36;20150831;2015-08-31 13:12:11;20150831;2015-08-31 13:15:57;20150831;34871601655553;97534845395728;backfill;3000.0;2260.0;512.0;432.0;8192.0;6912.0;MIR-48C00-7BF31-512;0;186;0;215;0;432.0;512.0;0.0;514.2755;0.0;0.0;514.2755;MIR-48C00-7BF31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
582597.mira;582597;mira;2015-08-31 13:02:07;20150831;2015-08-31 13:13:51;20150831;2015-08-31 13:17:24;20150831;34871601655553;97534845395728;backfill;3000.0;2130.0;512.0;432.0;8192.0;6912.0;MIR-48880-7BBB1-512;0;487;1;705;2;407.04;482.4178;0.0;484.6933;0.0;0.0;484.6933;MIR-48880-7BBB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
582611.mira;582611;mira;2015-08-31 13:08:19;20150831;2015-08-31 13:13:15;20150831;2015-08-31 13:17:40;20150831;34871601655553;97534845395728;backfill;3000.0;2650.0;512.0;432.0;8192.0;6912.0;MIR-48800-7BB31-512;0;236;0;296;0;510.72;605.2978;0.0;603.0222;0.0;0.0;603.0222;MIR-48800-7BB31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;11
582632.mira;582632;mira;2015-08-31 13:14:25;20150831;2015-08-31 13:14:44;20150831;2015-08-31 13:18:01;20150831;34871601655553;97534845395728;backfill;3000.0;1970.0;512.0;432.0;8192.0;6912.0;MIR-48C80-7BFB1-512;0;20;0;20;0;378.24;448.2844;0.0;448.2844;0.0;0.0;448.2844;MIR-48C80-7BFB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;19
582635.mira;582635;mira;2015-08-31 13:14:50;20150831;2015-08-31 13:15:19;20150831;2015-08-31 13:18:02;20150831;34871601655553;97534845395728;backfill;3000.0;1630.0;512.0;432.0;8192.0;6912.0;MIR-48840-7BB71-512;0;29;0;29;0;311.04;368.64;0.0;370.9155;0.0;0.0;370.9155;MIR-48840-7BB71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
582637.mira;582637;mira;2015-08-31 13:15:14;20150831;2015-08-31 13:16:28;20150831;2015-08-31 13:20:01;20150831;34871601655553;97534845395728;backfill;3000.0;2130.0;512.0;432.0;8192.0;6912.0;MIR-48CC0-7BFF1-512;0;59;0;75;0;408.96;484.6933;0.0;484.6933;0.0;0.0;484.6933;MIR-48CC0-7BFF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;14
582636.mira;582636;mira;2015-08-31 13:14:59;20150831;2015-08-31 13:17:29;20150831;2015-08-31 13:20:45;20150831;34871601655553;97534845395728;backfill;3000.0;1960.0;512.0;432.0;8192.0;6912.0;MIR-48C40-7BF71-512;0;106;0;149;0;378.24;448.2844;0.0;446.0088;0.0;0.0;446.0088;MIR-48C40-7BF71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
582634.mira;582634;mira;2015-08-31 13:14:45;20150831;2015-08-31 13:19:01;20150831;2015-08-31 13:21:30;20150831;34871601655553;97534845395728;backfill;3000.0;1490.0;512.0;432.0;8192.0;6912.0;MIR-48880-7BBB1-512;0;214;0;257;0;286.08;339.0578;0.0;339.0577;0.0;0.0;339.0577;MIR-48880-7BBB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
582639.mira;582639;mira;2015-08-31 13:15:30;20150831;2015-08-31 13:18:00;20150831;2015-08-31 13:21:31;20150831;34871601655553;97534845395728;backfill;3000.0;2110.0;512.0;432.0;8192.0;6912.0;MIR-48C00-7BF31-512;0;117;0;150;0;405.12;480.1422;0.0;480.1422;0.0;0.0;480.1422;MIR-48C00-7BF31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;2
582638.mira;582638;mira;2015-08-31 13:15:25;20150831;2015-08-31 13:18:29;20150831;2015-08-31 13:22:12;20150831;34871601655553;97534845395728;backfill;3000.0;2230.0;512.0;432.0;8192.0;6912.0;MIR-48C80-7BFB1-512;0;146;0;184;0;428.16;507.4489;0.0;507.4488;0.0;0.0;507.4488;MIR-48C80-7BFB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;8
582633.mira;582633;mira;2015-08-31 13:14:30;20150831;2015-08-31 13:20:08;20150831;2015-08-31 13:23:17;20150831;34871601655553;97534845395728;backfill;3000.0;1890.0;512.0;432.0;8192.0;6912.0;MIR-48840-7BB71-512;0;260;0;338;1;360.96;427.8044;0.0;430.08;0.0;0.0;430.08;MIR-48840-7BB71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;8
582462.mira;582462;mira;2015-08-31 12:07:26;20150831;2015-08-31 13:20:58;20150831;2015-08-31 13:24:39;20150831;34871601655553;97534845395728;backfill;3000.0;2210.0;512.0;432.0;8192.0;6912.0;MIR-48C40-7BF71-512;0;2960;9;4411;14;424.32;502.8978;0.0;502.8977;0.0;0.0;502.8977;MIR-48C40-7BF71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;0
582440.mira;582440;mira;2015-08-31 12:01:26;20150831;2015-08-31 13:22:00;20150831;2015-08-31 13:24:54;20150831;34871601655553;97534845395728;backfill;3000.0;1740.0;512.0;432.0;8192.0;6912.0;MIR-48800-7BB31-512;0;3226;10;4834;16;334.08;395.9467;0.0;395.9466;0.0;0.0;395.9466;MIR-48800-7BB31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
568919.mira;568919;mira;2015-08-24 22:22:29;20150824;2015-08-31 13:23:51;20150831;2015-08-31 13:25:56;20150831;34871601655553;97534845395728;backfill;9000.0;1250.0;512.0;432.0;8192.0;6912.0;MIR-48C80-7BFB1-512;0;557033;618;572481;636;241.92;286.72;0.0;284.4444;0.0;0.0;284.4444;MIR-48C80-7BFB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
568921.mira;568921;mira;2015-08-24 22:22:43;20150824;2015-08-31 13:23:16;20150831;2015-08-31 13:26:21;20150831;34871601655553;97534845395728;backfill;9000.0;1850.0;512.0;432.0;8192.0;6912.0;MIR-48C00-7BF31-512;0;556913;618;572432;636;357.12;423.2533;0.0;420.9777;0.0;0.0;420.9777;MIR-48C00-7BF31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;7
568920.mira;568920;mira;2015-08-24 22:22:35;20150824;2015-08-31 13:22:35;20150831;2015-08-31 13:26:51;20150831;34871601655553;97534845395728;backfill;9000.0;2560.0;512.0;432.0;8192.0;6912.0;MIR-48880-7BBB1-512;0;556923;618;572400;636;493.44;584.8178;0.0;582.5422;0.0;0.0;582.5422;MIR-48880-7BBB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;4
568917.mira;568917;mira;2015-08-24 22:22:15;20150824;2015-08-31 13:24:51;20150831;2015-08-31 13:28:13;20150831;34871601655553;97534845395728;backfill;9000.0;2020.0;512.0;432.0;8192.0;6912.0;MIR-48840-7BB71-512;0;557147;619;572556;636;387.84;459.6622;0.0;459.6622;0.0;0.0;459.6622;MIR-48840-7BB71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;17
568918.mira;568918;mira;2015-08-24 22:22:22;20150824;2015-08-31 13:25:23;20150831;2015-08-31 13:28:30;20150831;34871601655553;97534845395728;backfill;9000.0;1870.0;512.0;432.0;8192.0;6912.0;MIR-48CC0-7BFF1-512;0;557144;619;572582;636;357.12;423.2533;0.0;425.5288;0.0;0.0;425.5288;MIR-48CC0-7BFF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
568916.mira;568916;mira;2015-08-24 22:22:10;20150824;2015-08-31 13:26:55;20150831;2015-08-31 13:29:41;20150831;34871601655553;97534845395728;backfill;9000.0;1660.0;512.0;432.0;8192.0;6912.0;MIR-48C00-7BF31-512;0;557264;619;572684;636;320.64;380.0178;0.0;377.7422;0.0;0.0;377.7422;MIR-48C00-7BF31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;4
568914.mira;568914;mira;2015-08-24 22:22:00;20150824;2015-08-31 13:26:24;20150831;2015-08-31 13:29:59;20150831;34871601655553;97534845395728;backfill;9000.0;2150.0;512.0;432.0;8192.0;6912.0;MIR-48800-7BB31-512;0;557278;619;572664;636;414.72;491.52;0.0;489.2444;0.0;0.0;489.2444;MIR-48800-7BB31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
567376.mira;567376;mira;2015-08-23 03:17:48;20150823;2015-08-31 12:05:51;20150831;2015-08-31 13:46:31;20150831;94435408522577;902672531503;backfill;60000.0;60400.0;2048.0;2048.0;32768.0;32768.0;MIR-48000-7B3F1-2048;143;458690;76;722883;120;54977.4222;54977.4222;0.0;54977.4222;0.0;0.0;54977.4222;MIR-48000-7B3F1-2048;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;0
582665.mira;582665;mira;2015-08-31 21:59:38;20150831;2015-08-31 22:00:08;20150831;2015-08-31 22:07:06;20150831;30861277613258;76243759028727;R.pm;18000.0;4180.0;49152.0;49152.0;786432.0;786432.0;MIR-00000-7BFF1-49152;0;30;0;30;0;91313.4933;91313.4933;91313.4933;0.0;91313.4933;0.0;0.0;MIR-00000-7BFF1-49152;0;c1;1012;complete;Capability;33.3% <= x <= 100%;83.3% <= x <= 100%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;7
582667.mira;582667;mira;2015-08-31 22:53:45;20150831;2015-08-31 23:03:47;20150831;2015-08-31 23:07:00;20150831;5362389472016;76243759028727;R.pm;12000.0;1930.0;8192.0;8192.0;131072.0;131072.0;MIR-40000-73FF1-8192;0;602;0;602;0;7026.9156;7026.9156;7026.9155;0.0;0.0;7026.9155;0.0;MIR-40000-73FF1-8192;0;script;1012;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;14
582670.mira;582670;mira;2015-08-31 22:58:19;20150831;2015-08-31 23:04:14;20150831;2015-08-31 23:13:57;20150831;43438849571830;76243759028727;R.pm;18000.0;5830.0;8192.0;8192.0;131072.0;131072.0;MIR-00000-33FF1-8192;0;354;0;354;0;21262.7911;21262.7911;21226.3822;0.0;0.0;21226.3822;0.0;MIR-00000-33FF1-8192;0;script;1012;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
582668.mira;582668;mira;2015-08-31 22:55:26;20150831;2015-08-31 23:15:44;20150831;2015-08-31 23:23:01;20150831;43438849571830;76243759028727;R.pm;9000.0;4370.0;49152.0;49152.0;786432.0;786432.0;MIR-00000-7BFF1-49152;0;1219;1;1219;1;95464.1067;95464.1067;95464.1066;0.0;95464.1066;0.0;0.0;MIR-00000-7BFF1-49152;0;c1;1012;complete;Capability;33.3% <= x <= 100%;83.3% <= x <= 100%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;3
582671.mira;582671;mira;2015-08-31 23:00:02;20150831;2015-08-31 23:24:21;20150831;2015-08-31 23:44:34;20150831;43438849571830;76243759028727;R.pm;72000.0;12130.0;49152.0;49152.0;786432.0;786432.0;MIR-00000-7BFF1-49152;2;1459;0;1459;0;264983.8933;264983.8933;264983.8933;0.0;264983.8933;0.0;0.0;MIR-00000-7BFF1-49152;2;script;1012;complete;Capability;33.3% <= x <= 100%;83.3% <= x <= 100%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;4
581984.mira;581984;mira;2015-08-31 08:40:24;20150831;2015-08-31 23:48:07;20150831;2015-08-31 23:55:03;20150831;94731157596563;34761664008145;prod-capability;12000.0;4160.0;49152.0;49152.0;786432.0;786432.0;MIR-00000-7BFF1-49152;0;54462;45;54462;45;91095.04;91095.04;90876.5866;0.0;90876.5866;0.0;0.0;MIR-00000-7BFF1-49152;0;c16;-1;complete;Capability;33.3% <= x <= 100%;83.3% <= x <= 100%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;5
576853.mira;576853;mira;2015-08-28 19:56:03;20150828;2015-08-31 23:56:33;20150831;2015-09-01 00:14:09;20150901;91248026253305;73443375049831;prod-capability;24000.0;10560.0;32768.0;32768.0;524288.0;524288.0;MIR-04000-7BFF1-4-32768;0;273631;114;273631;114;153791.1467;153791.1467;153791.1466;0.0;153791.1466;0.0;0.0;MIR-04000-7BFF1-4-32768;0;c1;-1;complete;Capability;33.3% <= x <= 100%;66.7% <= x < 83.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;5
557796.mira;557796;mira;2015-08-17 08:06:31;20150817;2015-08-31 23:56:59;20150831;2015-09-01 00:16:54;20150901;84923566498292;70130040342980;prod-capability;864000.0;11950.0;16384.0;16384.0;262144.0;262144.0;MIR-00000-73FF1-16384;0;326517;3;1266628;14;87017.2444;87017.2444;87017.2444;0.0;87017.2444;0.0;0.0;MIR-00000-73FF1-16384;0;script;-1;complete;Capability;33.3% <= x <= 100%;33.3% <= x < 50.0%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;87017.2444;4
576861.mira;576861;mira;2015-08-28 19:58:01;20150828;2015-09-01 00:15:20;20150901;2015-09-01 00:20:56;20150901;91248026253305;73443375049831;prod-capability;24000.0;3360.0;32768.0;32768.0;524288.0;524288.0;MIR-04000-7BFF1-4-32768;1;274640;114;274640;114;48933.5467;48933.5467;48933.5466;0.0;48933.5466;0.0;0.0;MIR-04000-7BFF1-4-32768;1;c1;-1;complete;Capability;33.3% <= x <= 100%;66.7% <= x < 83.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;15
576863.mira;576863;mira;2015-08-28 19:58:27;20150828;2015-09-01 00:21:26;20150901;2015-09-01 00:26:25;20150901;91248026253305;73443375049831;prod-capability;72000.0;2990.0;32768.0;32768.0;524288.0;524288.0;MIR-04000-7BFF1-4-32768;1;274980;38;274980;38;43545.0311;43545.0311;43545.0311;0.0;43545.0311;0.0;0.0;MIR-04000-7BFF1-4-32768;1;c1;-1;complete;Capability;33.3% <= x <= 100%;66.7% <= x < 83.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
576866.mira;576866;mira;2015-08-28 19:59:14;20150828;2015-09-01 00:27:54;20150901;2015-09-01 00:32:59;20150901;91248026253305;73443375049831;prod-capability;72000.0;3050.0;32768.0;32768.0;524288.0;524288.0;MIR-04000-7BFF1-4-32768;1;275319;38;275319;38;44564.48;44564.48;44418.8444;0.0;44418.8444;0.0;0.0;MIR-04000-7BFF1-4-32768;1;c1;-1;complete;Capability;33.3% <= x <= 100%;66.7% <= x < 83.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
576867.mira;576867;mira;2015-08-28 19:59:51;20150828;2015-09-01 00:33:58;20150901;2015-09-01 00:39:11;20150901;91248026253305;73443375049831;prod-capability;72000.0;3130.0;32768.0;32768.0;524288.0;524288.0;MIR-04000-7BFF1-4-32768;1;275648;38;275648;38;45583.9289;45583.9289;45583.9288;0.0;45583.9288;0.0;0.0;MIR-04000-7BFF1-4-32768;1;c1;-1;complete;Capability;33.3% <= x <= 100%;66.7% <= x < 83.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
576868.mira;576868;mira;2015-08-28 20:00:33;20150828;2015-09-01 00:40:21;20150901;2015-09-01 00:45:25;20150901;91248026253305;73443375049831;prod-capability;72000.0;3040.0;32768.0;32768.0;524288.0;524288.0;MIR-04000-7BFF1-4-32768;1;275989;38;275989;38;44273.2089;44273.2089;44273.2088;0.0;44273.2088;0.0;0.0;MIR-04000-7BFF1-4-32768;1;c1;-1;complete;Capability;33.3% <= x <= 100%;66.7% <= x < 83.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
576869.mira;576869;mira;2015-08-28 20:00:59;20150828;2015-09-01 00:46:35;20150901;2015-09-01 00:51:45;20150901;91248026253305;73443375049831;prod-capability;72000.0;3100.0;32768.0;32768.0;524288.0;524288.0;MIR-04000-7BFF1-4-32768;1;276337;38;276337;38;45147.0222;45147.0222;45147.0222;0.0;45147.0222;0.0;0.0;MIR-04000-7BFF1-4-32768;1;c1;-1;complete;Capability;33.3% <= x <= 100%;66.7% <= x < 83.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;2
582132.mira;582132;mira;2015-08-31 09:44:16;20150831;2015-09-01 00:52:57;20150901;2015-09-01 00:58:27;20150901;94731157596563;34761664008145;prod-capability;18000.0;3300.0;32768.0;32448.0;524288.0;519168.0;MIR-04000-7BFF1-4-32768;0;54521;30;54521;30;47590.4;48059.7333;48059.7333;0.0;48059.7333;0.0;0.0;MIR-04000-7BFF1-4-32768;0;c16;-1;complete;Capability;33.3% <= x <= 100%;50.0% <= x < 66.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
581982.mira;581982;mira;2015-08-31 08:40:15;20150831;2015-09-01 00:59:53;20150901;2015-09-01 01:05:33;20150901;94731157596563;34761664008145;prod-capability;18000.0;3400.0;32768.0;32768.0;524288.0;524288.0;MIR-04000-7BFF1-4-32768;0;58778;32;58778;32;49516.0889;49516.0889;49516.0888;0.0;49516.0888;0.0;0.0;MIR-04000-7BFF1-4-32768;0;c16;-1;complete;Capability;33.3% <= x <= 100%;66.7% <= x < 83.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;19
577629.mira;577629;mira;2015-08-29 04:37:33;20150829;2015-09-01 01:06:43;20150901;2015-09-01 03:36:54;20150901;29465017993685;27406265552810;prod-capability;864000.0;90110.0;16384.0;16384.0;262144.0;262144.0;MIR-04000-77FF1-16384;143;246551;2;246551;2;656160.9956;656160.9956;656160.9955;0.0;656160.9955;0.0;0.0;MIR-04000-77FF1-16384;143;script;-1;complete;Capability;33.3% <= x <= 100%;33.3% <= x < 50.0%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
578705.mira;578705;mira;2015-08-29 17:02:04;20150829;2015-09-01 00:19:32;20150901;2015-09-01 06:20:25;20150901;18521055867206;96053935958097;prod-short;216000.0;216530.0;1024.0;1024.0;16384.0;16384.0;MIR-00800-33B71-1-1024;143;172198;7;199049;9;98545.2089;98545.2089;0.0;98545.2088;0.0;0.0;98545.2088;MIR-00800-33B71-1-1024;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;8
579235.mira;579235;mira;2015-08-29 22:19:54;20150829;2015-09-01 00:20:05;20150901;2015-09-01 06:20:52;20150901;18521055867206;96053935958097;prod-short;216000.0;216470.0;1024.0;1024.0;16384.0;16384.0;MIR-00C80-33FF1-1-1024;143;159026;7;180011;8;98513.3511;98513.3511;0.0;98517.9022;0.0;0.0;98517.9022;MIR-00C80-33FF1-1-1024;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;11
