542210.mira;542210;mira;2015-08-12 07:09:19;20150812;2015-08-12 07:14:36;20150812;2015-08-12 07:17:35;20150812;34871601655553;97534845395728;backfill;9000.0;1790.0;512.0;432.0;8192.0;6912.0;MIR-00000-33331-512;0;236;0;317;0;345.6;409.6;0.0;407.3244;0.0;0.0;407.3244;MIR-00000-33331-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
542220.mira;542220;mira;2015-08-12 07:15:14;20150812;2015-08-12 07:15:51;20150812;2015-08-12 07:18:27;20150812;34871601655553;97534845395728;backfill;9000.0;1560.0;512.0;432.0;8192.0;6912.0;MIR-000C0-333F1-512;0;24;0;37;0;299.52;354.9867;0.0;354.9866;0.0;0.0;354.9866;MIR-000C0-333F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;3
542209.mira;542209;mira;2015-08-12 07:09:18;20150812;2015-08-12 07:15:09;20150812;2015-08-12 07:18:55;20150812;34871601655553;97534845395728;backfill;9000.0;2260.0;512.0;432.0;8192.0;6912.0;MIR-008C0-33BF1-512;0;267;0;351;0;435.84;516.5511;0.0;514.2755;0.0;0.0;514.2755;MIR-008C0-33BF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
542224.mira;542224;mira;2015-08-12 07:15:55;20150812;2015-08-12 07:16:51;20150812;2015-08-12 07:20:28;20150812;34871601655553;97534845395728;backfill;9000.0;2170.0;512.0;432.0;8192.0;6912.0;MIR-40880-73BB1-512;0;39;0;56;0;418.56;496.0711;0.0;493.7955;0.0;0.0;493.7955;MIR-40880-73BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;14
542226.mira;542226;mira;2015-08-12 07:16:05;20150812;2015-08-12 07:17:25;20150812;2015-08-12 07:21:29;20150812;34871601655553;97534845395728;backfill;9000.0;2440.0;512.0;432.0;8192.0;6912.0;MIR-40800-73B31-512;0;66;0;79;0;470.4;557.5111;0.0;555.2355;0.0;0.0;555.2355;MIR-40800-73B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
542225.mira;542225;mira;2015-08-12 07:15:57;20150812;2015-08-12 07:18:11;20150812;2015-08-12 07:21:57;20150812;34871601655553;97534845395728;backfill;9000.0;2260.0;512.0;432.0;8192.0;6912.0;MIR-00840-33B71-512;0;101;0;134;0;433.92;514.2756;0.0;514.2755;0.0;0.0;514.2755;MIR-00840-33B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;8
542222.mira;542222;mira;2015-08-12 07:15:35;20150812;2015-08-12 07:19:23;20150812;2015-08-12 07:22:31;20150812;34871601655553;97534845395728;backfill;9000.0;1880.0;512.0;432.0;8192.0;6912.0;MIR-000C0-333F1-512;0;191;0;228;0;359.04;425.5289;0.0;427.8044;0.0;0.0;427.8044;MIR-000C0-333F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
542227.mira;542227;mira;2015-08-12 07:16:11;20150812;2015-08-12 07:18:44;20150812;2015-08-12 07:22:45;20150812;34871601655553;97534845395728;backfill;9000.0;2410.0;512.0;432.0;8192.0;6912.0;MIR-00040-33371-512;0;135;0;152;0;462.72;548.4089;0.0;548.4088;0.0;0.0;548.4088;MIR-00040-33371-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
542221.mira;542221;mira;2015-08-12 07:15:20;20150812;2015-08-12 07:21:30;20150812;2015-08-12 07:23:51;20150812;34871601655553;97534845395728;backfill;9000.0;1410.0;512.0;432.0;8192.0;6912.0;MIR-40880-73BB1-512;0;265;0;370;0;274.56;325.4044;0.0;320.8533;0.0;0.0;320.8533;MIR-40880-73BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;17
542223.mira;542223;mira;2015-08-12 07:15:41;20150812;2015-08-12 07:20:58;20150812;2015-08-12 07:24:28;20150812;34871601655553;97534845395728;backfill;9000.0;2100.0;512.0;432.0;8192.0;6912.0;MIR-008C0-33BF1-512;0;229;0;317;0;407.04;482.4178;0.0;477.8666;0.0;0.0;477.8666;MIR-008C0-33BF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;7
542234.mira;542234;mira;2015-08-12 07:22:04;20150812;2015-08-12 07:22:30;20150812;2015-08-12 07:26:09;20150812;34871601655553;97534845395728;backfill;9000.0;2190.0;512.0;432.0;8192.0;6912.0;MIR-40800-73B31-512;0;25;0;25;0;420.48;498.3467;0.0;498.3466;0.0;0.0;498.3466;MIR-40800-73B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
542237.mira;542237;mira;2015-08-12 07:22:23;20150812;2015-08-12 07:23:05;20150812;2015-08-12 07:27:12;20150812;34871601655553;97534845395728;backfill;9000.0;2470.0;512.0;432.0;8192.0;6912.0;MIR-00840-33B71-512;0;41;0;41;0;474.24;562.0622;0.0;562.0622;0.0;0.0;562.0622;MIR-00840-33B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;1
542236.mira;542236;mira;2015-08-12 07:22:12;20150812;2015-08-12 07:23:44;20150812;2015-08-12 07:27:37;20150812;34871601655553;97534845395728;backfill;9000.0;2330.0;512.0;432.0;8192.0;6912.0;MIR-000C0-333F1-512;0;93;0;93;0;445.44;527.9289;0.0;530.2044;0.0;0.0;530.2044;MIR-000C0-333F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
542235.mira;542235;mira;2015-08-12 07:22:06;20150812;2015-08-12 07:24:18;20150812;2015-08-12 07:28:21;20150812;34871601655553;97534845395728;backfill;9000.0;2430.0;512.0;432.0;8192.0;6912.0;MIR-00000-33331-512;0;125;0;132;0;466.56;552.96;0.0;552.96;0.0;0.0;552.96;MIR-00000-33331-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
542230.mira;542230;mira;2015-08-12 07:21:33;20150812;2015-08-12 07:25:02;20150812;2015-08-12 07:28:36;20150812;34871601655553;97534845395728;backfill;9000.0;2140.0;512.0;432.0;8192.0;6912.0;MIR-408C0-73BF1-512;0;179;0;208;0;412.8;489.2444;0.0;486.9688;0.0;0.0;486.9688;MIR-408C0-73BF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;4
542231.mira;542231;mira;2015-08-12 07:21:38;20150812;2015-08-12 07:27:11;20150812;2015-08-12 07:30:41;20150812;34871601655553;97534845395728;backfill;9000.0;2100.0;512.0;432.0;8192.0;6912.0;MIR-00880-33BB1-512;0;256;0;332;0;405.12;480.1422;0.0;477.8666;0.0;0.0;477.8666;MIR-00880-33BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
542232.mira;542232;mira;2015-08-12 07:21:44;20150812;2015-08-12 07:27:53;20150812;2015-08-12 07:32:13;20150812;34871601655553;97534845395728;backfill;9000.0;2600.0;512.0;432.0;8192.0;6912.0;MIR-40800-73B31-512;0;301;0;370;0;499.2;591.6444;0.0;591.6444;0.0;0.0;591.6444;MIR-40800-73B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;15
542246.mira;542246;mira;2015-08-12 07:28:03;20150812;2015-08-12 07:28:26;20150812;2015-08-12 07:32:29;20150812;34871601655553;97534845395728;backfill;9000.0;2430.0;512.0;432.0;8192.0;6912.0;MIR-000C0-333F1-512;0;24;0;24;0;464.64;550.6844;0.0;552.96;0.0;0.0;552.96;MIR-000C0-333F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
542248.mira;542248;mira;2015-08-12 07:28:27;20150812;2015-08-12 07:29:11;20150812;2015-08-12 07:33:24;20150812;34871601655553;97534845395728;backfill;9000.0;2530.0;512.0;432.0;8192.0;6912.0;MIR-00840-33B71-512;0;45;0;45;0;483.84;573.44;0.0;575.7155;0.0;0.0;575.7155;MIR-00840-33B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;1
542249.mira;542249;mira;2015-08-12 07:28:32;20150812;2015-08-12 07:29:52;20150812;2015-08-12 07:33:38;20150812;34871601655553;97534845395728;backfill;9000.0;2260.0;512.0;432.0;8192.0;6912.0;MIR-00000-33331-512;0;81;0;81;0;437.76;518.8267;0.0;514.2755;0.0;0.0;514.2755;MIR-00000-33331-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;15
542247.mira;542247;mira;2015-08-12 07:28:08;20150812;2015-08-12 07:30:53;20150812;2015-08-12 07:34:38;20150812;34871601655553;97534845395728;backfill;9000.0;2250.0;512.0;432.0;8192.0;6912.0;MIR-40880-73BB1-512;0;137;0;166;0;432.0;512.0;0.0;512.0;0.0;0.0;512.0;MIR-40880-73BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;4
542244.mira;542244;mira;2015-08-12 07:27:51;20150812;2015-08-12 07:32:24;20150812;2015-08-12 07:36:29;20150812;34871601655553;97534845395728;backfill;9000.0;2450.0;512.0;432.0;8192.0;6912.0;MIR-008C0-33BF1-512;0;181;0;273;0;470.4;557.5111;0.0;557.5111;0.0;0.0;557.5111;MIR-008C0-33BF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
542245.mira;542245;mira;2015-08-12 07:27:58;20150812;2015-08-12 07:32:57;20150812;2015-08-12 07:37:11;20150812;34871601655553;97534845395728;backfill;9000.0;2540.0;512.0;432.0;8192.0;6912.0;MIR-40800-73B31-512;0;207;0;299;0;487.68;577.9911;0.0;577.9911;0.0;0.0;577.9911;MIR-40800-73B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;19
542243.mira;542243;mira;2015-08-12 07:27:45;20150812;2015-08-12 07:33:27;20150812;2015-08-12 07:37:24;20150812;34871601655553;97534845395728;backfill;9000.0;2370.0;512.0;432.0;8192.0;6912.0;MIR-000C0-333F1-512;0;250;0;342;0;453.12;537.0311;0.0;539.3066;0.0;0.0;539.3066;MIR-000C0-333F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
542250.mira;542250;mira;2015-08-12 07:33:34;20150812;2015-08-12 07:34:01;20150812;2015-08-12 07:37:50;20150812;34871601655553;97534845395728;backfill;9000.0;2290.0;512.0;432.0;8192.0;6912.0;MIR-00840-33B71-512;0;21;0;27;0;439.68;521.1022;0.0;521.1022;0.0;0.0;521.1022;MIR-00840-33B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;1
542255.mira;542255;mira;2015-08-12 07:34:33;20150812;2015-08-12 07:35:01;20150812;2015-08-12 07:38:40;20150812;34871601655553;97534845395728;backfill;9000.0;2190.0;512.0;432.0;8192.0;6912.0;MIR-00000-33331-512;0;27;0;27;0;422.4;500.6222;0.0;498.3466;0.0;0.0;498.3466;MIR-00000-33331-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
542253.mira;542253;mira;2015-08-12 07:34:08;20150812;2015-08-12 07:37:09;20150812;2015-08-12 07:40:01;20150812;34871601655553;97534845395728;backfill;9000.0;1720.0;512.0;432.0;8192.0;6912.0;MIR-408C0-73BF1-512;0;95;0;181;0;332.16;393.6711;0.0;391.3955;0.0;0.0;391.3955;MIR-408C0-73BF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;15
542252.mira;542252;mira;2015-08-12 07:34:02;20150812;2015-08-12 07:37:41;20150812;2015-08-12 07:40:33;20150812;34871601655553;97534845395728;backfill;9000.0;1720.0;512.0;432.0;8192.0;6912.0;MIR-00880-33BB1-512;0;126;0;218;0;332.16;393.6711;0.0;391.3955;0.0;0.0;391.3955;MIR-00880-33BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;19
542254.mira;542254;mira;2015-08-12 07:34:21;20150812;2015-08-12 07:38:11;20150812;2015-08-12 07:40:47;20150812;34871601655553;97534845395728;backfill;9000.0;1560.0;512.0;432.0;8192.0;6912.0;MIR-40800-73B31-512;0;156;0;230;0;299.52;354.9867;0.0;354.9866;0.0;0.0;354.9866;MIR-40800-73B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;1
542242.mira;542242;mira;2015-08-12 07:27:37;20150812;2015-08-12 07:39:29;20150812;2015-08-12 07:42:36;20150812;34871601655553;97534845395728;backfill;9000.0;1870.0;512.0;432.0;8192.0;6912.0;MIR-00840-33B71-512;0;520;0;713;0;357.12;423.2533;0.0;425.5288;0.0;0.0;425.5288;MIR-00840-33B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;2
542251.mira;542251;mira;2015-08-12 07:33:40;20150812;2015-08-12 07:38:44;20150812;2015-08-12 07:43:04;20150812;34871601655553;97534845395728;backfill;9000.0;2600.0;512.0;432.0;8192.0;6912.0;MIR-000C0-333F1-512;0;212;0;304;0;499.2;591.6444;0.0;591.6444;0.0;0.0;591.6444;MIR-000C0-333F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;3
542263.mira;542263;mira;2015-08-12 07:40:11;20150812;2015-08-12 07:40:31;20150812;2015-08-12 07:43:05;20150812;34871601655553;97534845395728;backfill;9000.0;1540.0;512.0;432.0;8192.0;6912.0;MIR-00000-33331-512;0;21;0;21;0;293.76;348.16;0.0;350.4355;0.0;0.0;350.4355;MIR-00000-33331-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;0
542266.mira;542266;mira;2015-08-12 07:40:36;20150812;2015-08-12 07:41:05;20150812;2015-08-12 07:44:24;20150812;34871601655553;97534845395728;backfill;9000.0;1990.0;512.0;432.0;8192.0;6912.0;MIR-408C0-73BF1-512;0;29;0;29;0;384.0;455.1111;0.0;452.8355;0.0;0.0;452.8355;MIR-408C0-73BF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;2
542267.mira;542267;mira;2015-08-12 07:40:41;20150812;2015-08-12 07:41:34;20150812;2015-08-12 07:44:38;20150812;34871601655553;97534845395728;backfill;9000.0;1840.0;512.0;432.0;8192.0;6912.0;MIR-40800-73B31-512;0;54;0;54;0;351.36;416.4267;0.0;418.7022;0.0;0.0;418.7022;MIR-40800-73B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
542265.mira;542265;mira;2015-08-12 07:40:19;20150812;2015-08-12 07:43:17;20150812;2015-08-12 07:46:01;20150812;34871601655553;97534845395728;backfill;9000.0;1640.0;512.0;432.0;8192.0;6912.0;MIR-008C0-33BF1-512;0;132;0;179;0;314.88;373.1911;0.0;373.1911;0.0;0.0;373.1911;MIR-008C0-33BF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;0
542264.mira;542264;mira;2015-08-12 07:40:16;20150812;2015-08-12 07:43:57;20150812;2015-08-12 07:46:51;20150812;34871601655553;97534845395728;backfill;9000.0;1740.0;512.0;432.0;8192.0;6912.0;MIR-00840-33B71-512;0;175;0;222;0;332.16;393.6711;0.0;395.9466;0.0;0.0;395.9466;MIR-00840-33B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
542262.mira;542262;mira;2015-08-12 07:40:03;20150812;2015-08-12 07:44:28;20150812;2015-08-12 07:47:05;20150812;34871601655553;97534845395728;backfill;9000.0;1570.0;512.0;432.0;8192.0;6912.0;MIR-40C00-73F31-512;0;217;0;264;0;303.36;359.5378;0.0;357.2622;0.0;0.0;357.2622;MIR-40C00-73F31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
542260.mira;542260;mira;2015-08-12 07:39:39;20150812;2015-08-12 07:44:57;20150812;2015-08-12 07:48:56;20150812;34871601655553;97534845395728;backfill;9000.0;2390.0;512.0;432.0;8192.0;6912.0;MIR-40800-73B31-512;0;248;0;318;0;456.96;541.5822;0.0;543.8577;0.0;0.0;543.8577;MIR-40800-73B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
542279.mira;542279;mira;2015-08-12 07:46:36;20150812;2015-08-12 07:46:58;20150812;2015-08-12 07:50:09;20150812;34871601655553;97534845395728;backfill;9000.0;1910.0;512.0;432.0;8192.0;6912.0;MIR-00880-33BB1-512;0;22;0;22;0;366.72;434.6311;0.0;434.6311;0.0;0.0;434.6311;MIR-00880-33BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
542275.mira;542275;mira;2015-08-12 07:46:04;20150812;2015-08-12 07:47:28;20150812;2015-08-12 07:50:38;20150812;34871601655553;97534845395728;backfill;9000.0;1900.0;512.0;432.0;8192.0;6912.0;MIR-00840-33B71-512;0;83;0;83;0;364.8;432.3556;0.0;432.3555;0.0;0.0;432.3555;MIR-00840-33B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;7
538709.mira;538709;mira;2015-08-10 13:08:48;20150810;2015-08-12 05:29:48;20150812;2015-08-12 07:55:06;20150812;64814064402512;96668686902461;prod-short;96000.0;87180.0;2048.0;2048.0;32768.0;32768.0;MIR-04800-37BF1-2048;0;24125;2;145260;15;79362.2756;79362.2756;0.0;79353.1733;0.0;0.0;79353.1733;MIR-04800-37BF1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;7
542284.mira;542284;mira;2015-08-12 07:52:14;20150812;2015-08-12 07:55:47;20150812;2015-08-12 07:59:04;20150812;34871601655553;97534845395728;backfill;9000.0;1970.0;512.0;432.0;8192.0;6912.0;MIR-04840-37B71-512;0;212;0;212;0;380.16;450.56;0.0;448.2844;0.0;0.0;448.2844;MIR-04840-37B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
530734.mira;530734;mira;2015-08-06 21:59:11;20150806;2015-08-12 01:58:44;20150812;2015-08-12 07:59:42;20150812;47972554363297;57356241325548;prod-short;216000.0;216580.0;512.0;512.0;8192.0;8192.0;MIR-00080-333B1-512;143;446372;20;446372;20;49286.2578;49286.2578;0.0;49283.9822;0.0;0.0;49283.9822;MIR-00080-333B1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;8;0;0;0;8;0;0;0;1;1;0;0;0;0;0;0;0.0;18
541162.mira;541162;mira;2015-08-11 18:24:27;20150811;2015-08-12 05:29:06;20150812;2015-08-12 08:00:50;20150812;40132663883330;64967877634320;prod-short;108000.0;91040.0;2048.0;2048.0;32768.0;32768.0;MIR-44800-77BF1-2048;0;37386;3;39879;3;82875.7333;82875.7333;0.0;82866.6311;0.0;0.0;82866.6311;MIR-44800-77BF1-2048;0;c8;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
534274.mira;534274;mira;2015-08-08 14:35:42;20150808;2015-08-12 03:00:28;20150812;2015-08-12 08:01:04;20150812;89863764303672;14990642440966;prod-short;180000.0;180360.0;512.0;512.0;8192.0;8192.0;MIR-40840-73B71-512;143;303886;16;303886;16;41044.1956;41044.1956;0.0;41041.92;0.0;0.0;41041.92;MIR-40840-73B71-512;143;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
527702.mira;527702;mira;2015-08-04 19:15:48;20150804;2015-08-11 23:01:26;20150811;2015-08-12 08:02:05;20150812;21691304129404;64663463907625;prod-long;324000.0;324390.0;2048.0;2048.0;32768.0;32768.0;MIR-00C00-33FF1-2048;143;618337;19;618337;19;295266.9867;295266.9867;0.0;295266.9866;0.0;0.0;295266.9866;MIR-00C00-33FF1-2048;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;3;0;0;3;0;1;0;0;0;0;0;1;0;0;0;0.0;11
542283.mira;542283;mira;2015-08-12 07:52:03;20150812;2015-08-12 07:59:45;20150812;2015-08-12 08:03:04;20150812;34871601655553;97534845395728;backfill;9000.0;1990.0;512.0;432.0;8192.0;6912.0;MIR-048C0-37BF1-512;0;462;0;462;0;384.0;455.1111;0.0;452.8355;0.0;0.0;452.8355;MIR-048C0-37BF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
530735.mira;530735;mira;2015-08-06 21:59:30;20150806;2015-08-12 02:02:24;20150812;2015-08-12 08:03:34;20150812;47972554363297;57356241325548;prod-short;216000.0;216700.0;512.0;512.0;8192.0;8192.0;MIR-00800-33B31-512;143;446574;20;446574;20;49309.0133;49309.0133;0.0;49311.2888;0.0;0.0;49311.2888;MIR-00800-33B31-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;8;0;0;0;8;0;0;0;1;1;0;0;0;0;0;0;0.0;18
542286.mira;542286;mira;2015-08-12 08:02:21;20150812;2015-08-12 08:06:10;20150812;2015-08-12 08:09:33;20150812;34871601655553;97534845395728;backfill;9000.0;2030.0;512.0;432.0;8192.0;6912.0;MIR-44880-77BB1-512;0;229;0;229;0;389.76;461.9378;0.0;461.9377;0.0;0.0;461.9377;MIR-44880-77BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;19
542282.mira;542282;mira;2015-08-12 07:51:54;20150812;2015-08-12 08:06:46;20150812;2015-08-12 08:09:49;20150812;34871601655553;97534845395728;backfill;9000.0;1830.0;512.0;432.0;8192.0;6912.0;MIR-048C0-37BF1-512;0;893;0;893;0;349.44;414.1511;0.0;416.4266;0.0;0.0;416.4266;MIR-048C0-37BF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;11
542281.mira;542281;mira;2015-08-12 07:51:49;20150812;2015-08-12 08:07:15;20150812;2015-08-12 08:10:03;20150812;34871601655553;97534845395728;backfill;9000.0;1680.0;512.0;432.0;8192.0;6912.0;MIR-00C40-33F71-512;0;926;1;926;1;322.56;382.2933;0.0;382.2933;0.0;0.0;382.2933;MIR-00C40-33F71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
542293.mira;542293;mira;2015-08-12 08:07:27;20150812;2015-08-12 08:10:19;20150812;2015-08-12 08:14:14;20150812;34871601655553;97534845395728;backfill;9000.0;2350.0;512.0;432.0;8192.0;6912.0;MIR-44880-77BB1-512;0;171;0;171;0;451.2;534.7556;0.0;534.7555;0.0;0.0;534.7555;MIR-44880-77BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
542280.mira;542280;mira;2015-08-12 07:51:44;20150812;2015-08-12 08:10:54;20150812;2015-08-12 08:14:29;20150812;34871601655553;97534845395728;backfill;9000.0;2150.0;512.0;432.0;8192.0;6912.0;MIR-04800-37B31-512;0;1150;1;1150;1;412.8;489.2444;0.0;489.2444;0.0;0.0;489.2444;MIR-04800-37B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
542278.mira;542278;mira;2015-08-12 07:46:20;20150812;2015-08-12 08:11:35;20150812;2015-08-12 08:14:44;20150812;34871601655553;97534845395728;backfill;9000.0;1890.0;512.0;432.0;8192.0;6912.0;MIR-00C40-33F71-512;0;1515;1;1515;1;362.88;430.08;0.0;430.08;0.0;0.0;430.08;MIR-00C40-33F71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;19
542295.mira;542295;mira;2015-08-12 08:12:42;20150812;2015-08-12 08:15:06;20150812;2015-08-12 08:18:07;20150812;34871601655553;97534845395728;backfill;9000.0;1810.0;512.0;432.0;8192.0;6912.0;MIR-44880-77BB1-512;0;144;0;144;0;345.6;409.6;0.0;411.8755;0.0;0.0;411.8755;MIR-44880-77BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;7
