520128.mira;520128;mira;2015-07-24 20:45:15;20150724;2015-07-24 23:19:49;20150724;2015-07-24 23:21:44;20150724;89863764303672;14990642440966;prod-short;3600.0;115.0;512.0;512.0;8192.0;8192.0;MIR-04840-37B71-512;1;9275;2;9275;2;261.6889;261.6889;0.0;261.6888;0.0;0.0;261.6888;MIR-04840-37B71-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;6
519954.mira;519954;mira;2015-07-24 18:40:03;20150724;2015-07-24 22:56:14;20150724;2015-07-24 23:21:44;20150724;21691304129404;64663463907625;prod-short;5400.0;1530.0;512.0;512.0;8192.0;8192.0;MIR-44C80-77FB1-512;1;15145;2;15371;2;3481.6;3481.6;0.0;3481.6;0.0;0.0;3481.6;MIR-44C80-77FB1-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;2;0;0;2;0;1;0;0;0;0;0;1;0;0;0;0.0;6
520129.mira;520129;mira;2015-07-24 20:45:20;20150724;2015-07-24 23:20:26;20150724;2015-07-24 23:22:24;20150724;89863764303672;14990642440966;prod-short;3600.0;118.0;512.0;512.0;8192.0;8192.0;MIR-440C0-773F1-512;1;9306;2;9306;2;268.5156;268.5156;0.0;268.5155;0.0;0.0;268.5155;MIR-440C0-773F1-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;1
519958.mira;519958;mira;2015-07-24 18:40:29;20150724;2015-07-24 23:10:47;20150724;2015-07-24 23:24:10;20150724;21691304129404;64663463907625;prod-short;5400.0;803.0;512.0;512.0;8192.0;8192.0;MIR-04400-37731-512;1;15832;2;16217;3;1829.5467;1829.5467;0.0;1827.2711;0.0;0.0;1827.2711;MIR-04400-37731-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;2;0;0;2;0;1;0;0;0;0;0;1;0;0;0;0.0;0
519960.mira;519960;mira;2015-07-24 18:40:39;20150724;2015-07-24 23:16:06;20150724;2015-07-24 23:25:24;20150724;21691304129404;64663463907625;prod-short;5400.0;558.0;512.0;512.0;8192.0;8192.0;MIR-04C80-37FB1-512;1;16141;2;16528;3;1272.0356;1272.0356;0.0;1269.76;0.0;0.0;1269.76;MIR-04C80-37FB1-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;2;0;0;2;0;1;0;0;0;0;0;1;0;0;0;0.0;3
520008.mira;520008;mira;2015-07-24 19:18:39;20150724;2015-07-24 22:54:55;20150724;2015-07-24 23:25:38;20150724;8251772265998;33147724034799;prod-short;1800.0;1843.0;512.0;512.0;8192.0;8192.0;MIR-48CC0-7BFF1-512;143;10649;5;12976;7;4193.8489;4193.8489;0.0;4193.8488;0.0;0.0;4193.8488;MIR-48CC0-7BFF1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;37;0;0;37;0;1;0;0;0;0;0;1;0;0;0;0.0;3
520056.mira;520056;mira;2015-07-24 20:14:41;20150724;2015-07-24 22:51:49;20150724;2015-07-24 23:26:12;20150724;30553656830710;44187966382218;prod-short;2700.0;2063.0;512.0;512.0;8192.0;8192.0;MIR-08C80-3BFB1-512;0;9427;3;9427;3;4696.7467;4696.7467;0.0;4694.4711;0.0;0.0;4694.4711;MIR-08C80-3BFB1-512;0;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;17
520130.mira;520130;mira;2015-07-24 20:45:24;20150724;2015-07-24 23:24:37;20150724;2015-07-24 23:26:27;20150724;89863764303672;14990642440966;prod-short;3600.0;110.0;512.0;512.0;8192.0;8192.0;MIR-440C0-773F1-512;1;9552;2;9552;2;252.5867;252.5867;0.0;250.3111;0.0;0.0;250.3111;MIR-440C0-773F1-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;17
520131.mira;520131;mira;2015-07-24 20:45:31;20150724;2015-07-24 23:26:10;20150724;2015-07-24 23:28:27;20150724;89863764303672;14990642440966;prod-short;3600.0;137.0;512.0;512.0;8192.0;8192.0;MIR-04080-373B1-512;1;9640;2;9640;2;309.4756;309.4756;0.0;311.7511;0.0;0.0;311.7511;MIR-04080-373B1-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;1
520132.mira;520132;mira;2015-07-24 20:46:01;20150724;2015-07-24 23:26:50;20150724;2015-07-24 23:28:51;20150724;89863764303672;14990642440966;prod-short;3600.0;121.0;512.0;512.0;8192.0;8192.0;MIR-04C80-37FB1-512;1;9649;2;9649;2;275.3422;275.3422;0.0;275.3422;0.0;0.0;275.3422;MIR-04C80-37FB1-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;16
519903.mira;519903;mira;2015-07-24 17:58:16;20150724;2015-07-24 22:57:44;20150724;2015-07-24 23:29:09;20150724;8251772265998;33147724034799;prod-short;1800.0;1885.0;512.0;128.0;8192.0;2048.0;MIR-08C40-3BF71-512;143;15017;8;17967;9;1072.9244;4291.6978;0.0;4289.4222;0.0;0.0;4289.4222;MIR-08C40-3BF71-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;28;0;0;28;0;1;0;0;0;0;0;1;0;0;0;0.0;8
520133.mira;520133;mira;2015-07-24 20:46:06;20150724;2015-07-24 23:27:32;20150724;2015-07-24 23:29:24;20150724;89863764303672;14990642440966;prod-short;3600.0;112.0;512.0;512.0;8192.0;8192.0;MIR-440C0-773F1-512;1;9686;2;9686;2;254.8622;254.8622;0.0;254.8622;0.0;0.0;254.8622;MIR-440C0-773F1-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;15
520134.mira;520134;mira;2015-07-24 20:46:13;20150724;2015-07-24 23:28:09;20150724;2015-07-24 23:30:12;20150724;89863764303672;14990642440966;prod-short;3600.0;123.0;512.0;512.0;8192.0;8192.0;MIR-04000-37331-512;1;9715;2;9715;2;279.8933;279.8933;0.0;279.8933;0.0;0.0;279.8933;MIR-04000-37331-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;16
520135.mira;520135;mira;2015-07-24 20:46:18;20150724;2015-07-24 23:29:20;20150724;2015-07-24 23:32:04;20150724;89863764303672;14990642440966;prod-short;3600.0;164.0;512.0;512.0;8192.0;8192.0;MIR-04080-373B1-512;1;9782;2;9782;2;373.1911;373.1911;0.0;373.1911;0.0;0.0;373.1911;MIR-04080-373B1-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;9
520136.mira;520136;mira;2015-07-24 20:46:25;20150724;2015-07-24 23:30:01;20150724;2015-07-24 23:32:23;20150724;89863764303672;14990642440966;prod-short;3600.0;142.0;512.0;512.0;8192.0;8192.0;MIR-04C80-37FB1-512;1;9816;2;9816;2;323.1289;323.1289;0.0;323.1288;0.0;0.0;323.1288;MIR-04C80-37FB1-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;13
519962.mira;519962;mira;2015-07-24 18:40:53;20150724;2015-07-24 23:23:25;20150724;2015-07-24 23:33:11;20150724;21691304129404;64663463907625;prod-short;5400.0;586.0;512.0;512.0;8192.0;8192.0;MIR-40C40-73F71-512;1;16564;3;16952;3;1335.7511;1335.7511;0.0;1333.4755;0.0;0.0;1333.4755;MIR-40C40-73F71-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;2;0;0;2;0;1;0;0;0;0;0;1;0;0;0;0.0;15
520269.mira;520269;mira;2015-07-24 22:49:10;20150724;2015-07-24 23:04:45;20150724;2015-07-24 23:35:39;20150724;8251772265998;33147724034799;prod-short;1800.0;1854.0;512.0;128.0;8192.0;2048.0;MIR-08CC0-3BFF1-512;143;935;0;935;0;1054.72;4218.88;0.0;4218.88;0.0;0.0;4218.88;MIR-08CC0-3BFF1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;28;0;0;28;0;1;0;0;0;0;0;1;0;0;0;0.0;18
519963.mira;519963;mira;2015-07-24 18:40:57;20150724;2015-07-24 23:24:01;20150724;2015-07-24 23:38:30;20150724;21691304129404;64663463907625;prod-short;5400.0;869.0;512.0;512.0;8192.0;8192.0;MIR-040C0-373F1-512;1;16596;3;16984;3;1977.4578;1977.4578;0.0;1977.4577;0.0;0.0;1977.4577;MIR-040C0-373F1-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;2;0;0;2;0;1;0;0;0;0;0;1;0;0;0;0.0;10
517090.mira;517090;mira;2015-07-21 20:51:06;20150721;2015-07-24 19:37:01;20150724;2015-07-24 23:38:50;20150724;46916463247927;61001179162879;prod-capability;14400.0;14509.0;8192.0;8192.0;131072.0;131072.0;MIR-00000-33FF1-8192;143;254755;17;254755;17;528256.5689;528256.5689;528256.5688;0.0;0.0;528256.5688;0.0;MIR-00000-33FF1-8192;143;script;-1;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;4426;4426;4426;0;4426;0;1;1;1;0;0;0;0;0;0;1;0.0;11
517240.mira;517240;mira;2015-07-21 23:58:47;20150721;2015-07-24 17:59:36;20150724;2015-07-24 23:45:11;20150724;97344970981285;76440159825813;prod-short;21600.0;20735.0;2048.0;2048.0;32768.0;32768.0;MIR-44800-77BF1-2048;0;84719;3;237648;11;188743.68;188743.68;0.0;188734.5777;0.0;0.0;188734.5777;MIR-44800-77BF1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;2;0;2;0;0;1;0;0;1;0;0;0;0;0;0.0;5
519961.mira;519961;mira;2015-07-24 18:40:46;20150724;2015-07-24 23:22:46;20150724;2015-07-24 23:46:37;20150724;21691304129404;64663463907625;prod-short;5400.0;1431.0;512.0;512.0;8192.0;8192.0;MIR-44C80-77FB1-512;1;16532;3;16920;3;3256.32;3256.32;0.0;3256.32;0.0;0.0;3256.32;MIR-44C80-77FB1-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;2;0;0;2;0;1;0;0;0;0;0;1;0;0;0;0.0;3
518171.mira;518171;mira;2015-07-22 23:14:05;20150722;2015-07-24 22:34:19;20150724;2015-07-24 23:48:12;20150724;19538777423807;64663463907625;prod-short;7200.0;4433.0;512.0;512.0;8192.0;8192.0;MIR-44080-773B1-512;0;20139;2;170415;23;10087.5378;10087.5378;0.0;10087.5377;0.0;0.0;10087.5377;MIR-44080-773B1-512;0;c8;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
520270.mira;520270;mira;2015-07-24 22:50:33;20150724;2015-07-24 23:17:34;20150724;2015-07-24 23:48:41;20150724;8251772265998;33147724034799;prod-short;1800.0;1867.0;512.0;128.0;8192.0;2048.0;MIR-44040-77371-512;143;1620;0;1620;0;1062.1156;4248.4622;0.0;4248.4622;0.0;0.0;4248.4622;MIR-44040-77371-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;28;0;0;28;0;1;0;0;0;0;0;1;0;0;0;0.0;1
519886.mira;519886;mira;2015-07-24 17:49:35;20150724;2015-07-24 22:26:30;20150724;2015-07-24 23:57:26;20150724;30423018443595;20043369531651;prod-short;5400.0;5456.0;512.0;512.0;8192.0;8192.0;MIR-40C80-73FB1-512;143;16615;3;16615;3;12415.4311;12415.4311;0.0;12415.4311;0.0;0.0;12415.4311;MIR-40C80-73FB1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;4;0;0;4;0;1;0;0;0;0;0;1;0;0;0;0.0;11
519985.mira;519985;mira;2015-07-24 19:05:11;20150724;2015-07-24 23:36:51;20150724;2015-07-24 23:58:34;20150724;8251772265998;33147724034799;prod-short;1500.0;1303.0;4096.0;4096.0;65536.0;65536.0;MIR-08C00-7BFF1-4096;0;12879;8;16301;10;23702.1867;23702.1867;0.0;23720.3911;0.0;0.0;23720.3911;MIR-08C00-7BFF1-4096;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;117;0;0;117;0;1;0;0;0;0;0;1;0;0;0;0.0;13
520288.mira;520288;mira;2015-07-24 23:29:56;20150724;2015-07-24 23:30:41;20150724;2015-07-25 00:01:55;20150725;8251772265998;33147724034799;prod-short;1800.0;1874.0;512.0;128.0;8192.0;2048.0;MIR-440C0-773F1-512;143;45;0;45;0;1067.2356;4268.9422;0.0;4264.3911;0.0;0.0;4264.3911;MIR-440C0-773F1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;29;0;0;29;0;1;0;0;0;0;0;1;0;0;0;0.0;2
520294.mira;520294;mira;2015-07-24 23:41:00;20150724;2015-07-24 23:41:36;20150724;2015-07-25 00:03:20;20150725;94731157596563;34761664008145;prod-short;1800.0;1304.0;512.0;512.0;8192.0;8192.0;MIR-04840-37B71-512;0;36;0;36;0;2969.6;2969.6;0.0;2967.3244;0.0;0.0;2967.3244;MIR-04840-37B71-512;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
516731.mira;516731;mira;2015-07-21 13:03:42;20150721;2015-07-24 22:17:18;20150724;2015-07-25 00:04:04;20150725;88781968359268;902672531503;prod-capability;10800.0;6406.0;12288.0;12288.0;196608.0;196608.0;MIR-08000-7BBF1-12288;0;292417;27;292417;27;349798.4;349798.4;349853.0133;0.0;0.0;349853.0133;0.0;MIR-08000-7BBF1-12288;0;script;-1;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;349853.0133;5
519083.mira;519083;mira;2015-07-23 19:25:33;20150723;2015-07-24 21:45:36;20150724;2015-07-25 00:16:50;20150725;8251772265998;33147724034799;prod-short;9000.0;9074.0;1024.0;1024.0;16384.0;16384.0;MIR-04880-37BF1-1-1024;143;87001;9;94802;10;41301.3333;41301.3333;0.0;41296.7822;0.0;0.0;41296.7822;MIR-04880-37BF1-1-1024;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;67;0;0;67;0;1;0;0;0;0;0;1;0;0;0;0.0;3
518517.mira;518517;mira;2015-07-23 07:58:34;20150723;2015-07-24 18:17:08;20150724;2015-07-25 00:17:26;20150725;78186892661353;26847220504119;prod-short;21540.0;21618.0;512.0;512.0;8192.0;8192.0;MIR-40CC0-73FF1-512;143;102630;4;123514;5;49190.6844;49190.6844;0.0;49192.96;0.0;0.0;49192.96;MIR-40CC0-73FF1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;2761;2761;0;0;2761;0;1;0;1;0;0;0;0;0;0;1;0.0;17
520026.mira;520026;mira;2015-07-24 19:34:49;20150724;2015-07-24 23:46:28;20150724;2015-07-25 00:17:28;20150725;8251772265998;33147724034799;prod-short;1800.0;1860.0;2048.0;2048.0;32768.0;32768.0;MIR-44800-77BF1-2048;143;13090;7;15099;8;16930.1333;16930.1333;0.0;16930.1333;0.0;0.0;16930.1333;MIR-44800-77BF1-2048;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;26;0;0;26;0;1;0;0;0;0;0;1;0;0;0;0.0;16
518893.mira;518893;mira;2015-07-23 17:24:34;20150723;2015-07-24 19:17:13;20150724;2015-07-25 00:18:14;20150725;11261749645351;83102796172305;prod-short;18000.0;18061.0;512.0;512.0;8192.0;8192.0;MIR-44000-77331-512;143;93159;5;93159;5;41098.8089;41098.8089;0.0;41098.8088;0.0;0.0;41098.8088;MIR-44000-77331-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;64;0;0;0;64;0;0;0;1;1;0;0;0;0;0;0;0.0;17
518654.mira;518654;mira;2015-07-23 14:09:54;20150723;2015-07-24 18:59:35;20150724;2015-07-25 00:22:03;20150725;57256572953079;20043369531651;prod-long;25200.0;19348.0;2048.0;2048.0;32768.0;32768.0;MIR-40800-73BF1-2048;0;103781;4;103781;4;176100.6933;176100.6933;0.0;176109.7955;0.0;0.0;176109.7955;MIR-40800-73BF1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
518518.mira;518518;mira;2015-07-23 07:58:39;20150723;2015-07-24 18:23:05;20150724;2015-07-25 00:22:59;20150725;78186892661353;26847220504119;prod-short;21540.0;21594.0;512.0;512.0;8192.0;8192.0;MIR-04800-37B31-512;143;102983;4;123867;5;49138.3467;49138.3467;0.0;49138.3466;0.0;0.0;49138.3466;MIR-04800-37B31-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;2875;2875;0;0;2875;0;1;0;1;0;0;0;0;0;0;1;0.0;13
519964.mira;519964;mira;2015-07-24 18:41:02;20150724;2015-07-24 23:25:13;20150724;2015-07-25 00:25:05;20150725;21691304129404;64663463907625;prod-short;5400.0;3592.0;512.0;512.0;8192.0;8192.0;MIR-04400-37731-512;1;16654;3;17051;3;8171.52;8171.52;0.0;8173.7955;0.0;0.0;8173.7955;MIR-04400-37731-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;2;0;0;2;0;1;0;0;0;0;0;1;0;0;0;0.0;2
520025.mira;520025;mira;2015-07-24 19:34:10;20150724;2015-07-24 23:59:48;20150724;2015-07-25 00:30:32;20150725;8251772265998;33147724034799;prod-short;1800.0;1844.0;4096.0;4096.0;65536.0;65536.0;MIR-08C00-7BFF1-4096;143;13824;7;15938;8;33568.9956;33568.9956;0.0;33568.9955;0.0;0.0;33568.9955;MIR-08C00-7BFF1-4096;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;76;0;0;76;0;1;0;0;0;0;0;1;0;0;0;0.0;18
520179.mira;520179;mira;2015-07-24 21:27:50;20150724;2015-07-24 23:31:26;20150724;2015-07-25 00:34:12;20150725;63652994420217;18668049722289;prod-short;4500.0;3766.0;1024.0;1024.0;16384.0;16384.0;MIR-04000-37371-1-1024;0;7416;1;7416;1;17144.0356;17144.0356;0.0;17139.4844;0.0;0.0;17139.4844;MIR-04000-37371-1-1024;0;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;17
520247.mira;520247;mira;2015-07-24 22:21:53;20150724;2015-07-24 23:33:43;20150724;2015-07-25 00:34:37;20150725;38432354078829;97534845395728;backfill;3600.0;3654.0;512.0;512.0;8192.0;8192.0;MIR-04C80-37FB1-512;143;4310;1;4310;1;8312.6044;8312.6044;0.0;8314.88;0.0;0.0;8314.88;MIR-04C80-37FB1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;8;0;0;8;0;1;0;0;0;0;0;1;0;0;0;0.0;3
520248.mira;520248;mira;2015-07-24 22:22:49;20150724;2015-07-24 23:32:59;20150724;2015-07-25 00:34:51;20150725;38432354078829;97534845395728;backfill;3600.0;3712.0;512.0;512.0;8192.0;8192.0;MIR-04080-373B1-512;143;4209;1;4209;1;8449.1378;8449.1378;0.0;8446.8622;0.0;0.0;8446.8622;MIR-04080-373B1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;11;0;0;11;0;1;0;0;0;0;0;1;0;0;0;0.0;10
520300.mira;520300;mira;2015-07-25 00:04:36;20150725;2015-07-25 00:25:09;20150725;2015-07-25 00:36:06;20150725;94731157596563;34761664008145;prod-short;1800.0;657.0;1024.0;1024.0;16384.0;16384.0;MIR-40800-73B71-1-1024;0;1233;0;1233;0;2990.08;2990.08;0.0;2990.08;0.0;0.0;2990.08;MIR-40800-73B71-1-1024;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;17
520244.mira;520244;mira;2015-07-24 22:19:52;20150724;2015-07-25 00:32:50;20150725;2015-07-25 00:36:07;20150725;38432354078829;97534845395728;backfill;3600.0;197.0;512.0;512.0;8192.0;8192.0;MIR-48C40-7BF71-512;1;7979;2;7979;2;446.0089;446.0089;0.0;448.2844;0.0;0.0;448.2844;MIR-48C40-7BF71-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
520308.mira;520308;mira;2015-07-25 00:43:44;20150725;2015-07-25 00:44:26;20150725;2015-07-25 00:46:13;20150725;35735990635927;36642560240180;prod-short;900.0;107.0;512.0;10.0;8192.0;160.0;MIR-08C80-3BFB1-512;139;42;0;42;0;4.7556;243.4844;0.0;243.4844;0.0;0.0;243.4844;MIR-08C80-3BFB1-512;139;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
520246.mira;520246;mira;2015-07-24 22:20:26;20150724;2015-07-24 23:47:50;20150724;2015-07-25 00:48:50;20150725;38432354078829;97534845395728;backfill;3600.0;3660.0;512.0;512.0;8192.0;8192.0;MIR-44C80-77FB1-512;143;5244;1;5244;1;8328.5333;8328.5333;0.0;8328.5333;0.0;0.0;8328.5333;MIR-44C80-77FB1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;13;0;0;13;0;1;0;0;0;0;0;1;0;0;0;0.0;14
520117.mira;520117;mira;2015-07-24 20:42:57;20150724;2015-07-25 00:19:48;20150725;2015-07-25 00:50:29;20150725;8251772265998;33147724034799;prod-short;1800.0;1841.0;1024.0;1024.0;16384.0;16384.0;MIR-44080-773F1-1-1024;143;10897;6;13011;7;8383.1467;8383.1467;0.0;8378.5955;0.0;0.0;8378.5955;MIR-44080-773F1-1-1024;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;67;0;0;67;0;1;0;0;0;0;0;1;0;0;0;0.0;17
520046.mira;520046;mira;2015-07-24 20:10:32;20150724;2015-07-25 00:24:23;20150725;2015-07-25 00:55:08;20150725;8251772265998;33147724034799;prod-short;1800.0;1845.0;4096.0;4096.0;65536.0;65536.0;MIR-04800-77BF1-4096;143;13116;7;15231;8;33605.4044;33605.4044;0.0;33587.2;0.0;0.0;33587.2;MIR-04800-77BF1-4096;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;73;0;0;73;0;1;0;0;0;0;0;1;0;0;0;0.0;3
518155.mira;518155;mira;2015-07-22 23:10:18;20150722;2015-07-24 23:34:25;20150724;2015-07-25 01:07:55;20150725;19538777423807;64663463907625;prod-short;7200.0;5610.0;512.0;512.0;8192.0;8192.0;MIR-40C40-73F71-512;0;17342;2;174247;24;12768.1422;12768.1422;0.0;12765.8666;0.0;0.0;12765.8666;MIR-40C40-73F71-512;0;c8;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;8
518753.mira;518753;mira;2015-07-23 15:32:00;20150723;2015-07-24 19:08:10;20150724;2015-07-25 01:09:10;20150725;80287249889358;57356241325548;prod-short;21600.0;21660.0;1024.0;1024.0;16384.0;16384.0;MIR-40080-733F1-1-1024;143;99371;4;99371;4;98572.5156;98572.5156;0.0;98577.0666;0.0;0.0;98577.0666;MIR-40080-733F1-1-1024;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;37;37;37;0;37;0;1;1;1;0;0;0;0;0;0;1;0.0;10
518754.mira;518754;mira;2015-07-23 15:32:06;20150723;2015-07-24 19:11:13;20150724;2015-07-25 01:12:23;20150725;80287249889358;57356241325548;prod-short;21600.0;21670.0;1024.0;1024.0;16384.0;16384.0;MIR-44C00-77F71-1-1024;143;99548;4;99548;4;98622.5778;98622.5778;0.0;98622.5777;0.0;0.0;98622.5777;MIR-44C00-77F71-1-1024;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;36;36;36;0;36;0;1;1;1;0;0;0;0;0;0;1;0.0;9
518519.mira;518519;mira;2015-07-23 07:58:40;20150723;2015-07-24 19:13:38;20150724;2015-07-25 01:13:31;20150725;78186892661353;26847220504119;prod-short;21540.0;21593.0;512.0;512.0;8192.0;8192.0;MIR-04CC0-37FF1-512;143;106013;4;126897;5;49138.3467;49138.3467;0.0;49136.0711;0.0;0.0;49136.0711;MIR-04CC0-37FF1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;2834;2834;0;0;2834;0;1;0;1;0;0;0;0;0;0;1;0.0;19
518760.mira;518760;mira;2015-07-23 15:34:54;20150723;2015-07-24 19:12:28;20150724;2015-07-25 01:13:32;20150725;80287249889358;57356241325548;prod-short;21600.0;21664.0;1024.0;1024.0;16384.0;16384.0;MIR-44400-77771-1-1024;143;99454;4;99454;4;98595.2711;98595.2711;0.0;98595.2711;0.0;0.0;98595.2711;MIR-44400-77771-1-1024;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;33;33;33;0;33;0;1;1;1;0;0;0;0;0;0;1;0.0;0
518520.mira;518520;mira;2015-07-23 07:58:46;20150723;2015-07-24 19:14:12;20150724;2015-07-25 01:14:03;20150725;78186892661353;26847220504119;prod-short;21540.0;21591.0;512.0;512.0;8192.0;8192.0;MIR-44CC0-77FF1-512;143;106043;4;126927;5;49129.2444;49129.2444;0.0;49131.52;0.0;0.0;49131.52;MIR-44CC0-77FF1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;2664;2664;0;0;2664;0;1;0;1;0;0;0;0;0;0;1;0.0;8
520184.mira;520184;mira;2015-07-24 21:31:58;20150724;2015-07-25 00:18:23;20150725;2015-07-25 01:19:59;20150725;63652994420217;18668049722289;prod-short;4500.0;3696.0;1024.0;1024.0;16384.0;16384.0;MIR-40C80-73FF1-1-1024;0;9985;2;9985;2;16820.9067;16820.9067;0.0;16820.9066;0.0;0.0;16820.9066;MIR-40C80-73FF1-1-1024;0;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;11
519035.mira;519035;mira;2015-07-23 19:01:56;20150723;2015-07-24 19:19:17;20150724;2015-07-25 01:19:59;20150725;66662098079296;85016681153800;prod-short;21600.0;21642.0;1024.0;1024.0;16384.0;16384.0;MIR-04480-377F1-1-1024;143;87440;4;87440;4;98499.6978;98499.6978;0.0;98495.1466;0.0;0.0;98495.1466;MIR-04480-377F1-1-1024;143;c2;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
